Sample_ID,TTC9B,C4orf3,ING5,GNG7,LIN9,RNF167,TCF7,EN2,MAPKAPK3,AHSG,LSM10,DAD1,UAP1L1,PDCD1,REN,ITGB6,RFTN1,ATP5F1C,LRP8,DUSP1,CNIH3,DDX60L,HPS1,IL33,HCFC1R1,STXBP2,UGT2B15,TMEM184C,ATN1,TMEM119,FREM1,AADAC,L3MBTL2,RFLNA,BRCA2,ACTL7B,MRPS6,ZC3H3,POP4,TPO,PCDHA7,COG2,BRICD5,ATXN3L,PYROXD2,GPR68,PKD2L1,ROBO4,ZNF197,TTC1,FAM118A,COL7A1,ZNF10,PGPEP1,SIGIRR,FAM187B,CRIP2,ANXA13,ELOC,RNF148,TNPO1,CCR6,MFSD10,NME8,TCF12,PDCD10,RUNDC3A,MAP3K19,AATF,HOXD8,C1QTNF5,SCGB2A1,HLA-DRB5,TDRD1,ZXDC,STK19,ISX,ARSF,CPEB4,CCR9,DRD2,SLC25A33,NEDD8,SIPA1L1,CTNND2,PCBP4,KANSL3,RCCD1,FABP6,MOB1A,NEUROD4,MAGEB6,ADSL,PDE4D,C11orf49,ENOSF1,AKAP8,FAM199X,FBXL16,MANSC1
ACH-001568,-0.041574082853777,-0.015435114921619,-0.078945323489391,0.118217242602591,-0.398770601954987,0.021284733436549,-0.265630101499368,-0.2294347084399,-0.006191444653278,0.097102295279686,-0.644324564794078,-1.92995484777202,-0.033298656384975,-0.142531804993218,0.03443750292983,0.112537738719962,-0.053589815045319,-0.723086173404196,-0.133004160567412,0.148513434355266,-0.081699821097013,0.152861022165732,-0.079242802548087,0.058770214782668,-0.506822598276662,-0.132599492387078,0.06448567702256,-0.167273941893674,-0.049636183251782,-0.152888735041448,0.089744371116527,0.019531396364025,0.079490070014314,0.072625107194112,-0.192957072032917,-0.13367342812125,-0.285990123680656,-0.699070938318194,-0.920669533658445,-0.103602757497629,-0.299746938117901,-0.564102379462363,-0.066202853776773,0.13901918267215,-0.033794934329156,0.115100113892154,-0.134450026615124,0.132426117468813,-0.116469670177986,-1.24436835509852,-0.093469945427199,-0.04519263555844,-0.121347574986991,-0.077899639364448,-0.066001399964302,0.049621259736984,-0.14722073970213,-0.176707256273374,-1.41718798131499,-0.052829517720522,-0.422724356268655,-0.122622963009291,-0.012961045763672,-0.03166791027978,-0.068539128045368,0.195472614978012,-0.231203999217398,-0.141367700931593,-1.05420451214506,0.094807930420374,-0.26288267829097,-0.107881079756745,0.038985899584357,0.034914902131018,0.038527152792144,-0.098240275197913,0.015901645521786,0.03041999581102,-0.166320221464787,0.009898651139996,-0.022699585035596,-0.243804790997873,-1.69706856505251,0.100921154908306,0.072365097578785,0.093208198029562,-0.799990523100841,0.022540233789969,0.068022053833689,-0.02363601410257,-0.012914795424889,0.062077983395402,-0.962222901169567,0.358356675790419,-0.182457643181075,0.092881018432674,-0.086932909359526,0.012019491114842,-0.091900806493686,0.006496153837436
ACH-000770,-0.041588913716019,-0.166146744099361,0.066300478353929,-0.007303886992489,-0.450983820573068,0.01668329165938,-0.275082496183223,-0.135901223288134,-0.021621582584803,-0.040484641897315,-0.820402282518769,-2.18731694213042,-0.017544769257435,0.051455092794719,-0.033174650376336,0.064240028454716,-0.133362509162989,-0.444254134871233,-0.279342724349396,0.045846614876631,0.03666996549328,0.138898728701073,-0.120672347261424,0.239216457333327,-0.242191050568454,0.009773320361263,-0.161109471089918,0.089291502062701,-0.072300574375294,-0.059200145891035,0.123915908636456,-0.019276595008326,0.20363150582015,-0.0220658156999,-0.25110183396893,-0.049198761524986,-0.538630380494715,-0.400241108582819,-0.761034858878629,-0.048461981941684,0.013460046285886,-0.439597350397976,-0.230245898141136,0.19220536692282,0.200023719542231,-0.063947160460807,0.124264593444182,0.113121272912582,-0.099629880579342,-0.73575871174796,-0.041510064784198,-0.090176831994589,-0.174035188129957,-0.28035185417087,-0.204610997157643,-0.066343665525628,0.105108359392255,-0.01545941842552,-1.65916585244062,0.152670567520235,-0.399478523413416,0.161958684867371,-0.024837822470964,0.062674412228674,-0.060808971953444,0.103012118827649,-0.150752213359395,0.125929528744974,-0.937183581774002,0.10231644377127,-0.089783861348398,-0.100704921853994,0.181901206311343,0.028519365632704,0.033847930032234,-0.136627874182683,0.027992860241695,0.252136445827923,0.062007042325769,0.050365831893115,0.156977762824997,-0.265941959319458,-1.94100604298483,0.257902097628568,0.014181585161938,0.155099885857117,-0.801453072692334,0.203522107730368,0.08036372122856,0.018517226067862,0.01989878421318,-0.137804576641103,-1.44690156463937,-0.033542390976065,-0.061594237725851,0.121605262403309,-0.135717515413118,0.152153902587136,-0.088858587491397,0.004954531670604
ACH-000266,-0.001488884701319,0.093116605403669,-0.079334798684377,-0.082397944927182,-1.03671059887725,0.065672337822528,-0.407571043304772,0.033278729105079,0.087531223772094,-0.072039007003757,-0.789586231563256,-1.57238496422065,-0.078473652229422,-0.154685729320167,-0.044429289413983,-0.130626841521833,-0.038453808330294,-0.198572459406977,-0.062307494365192,0.122750981487568,0.098152507185836,0.06144546924401,-0.172578773308277,0.20489266435802,-0.15636068203175,-0.022010966630646,0.125450796495462,0.006302468701383,0.014254116785924,-0.219816892138906,-0.012274681576381,0.094312816837326,0.005007884042056,-0.130262238674178,-0.458112581259706,0.062873126517711,-0.105947745814097,-0.517571285675939,-1.12667001902581,-0.021241105353231,-0.175161755095421,-0.33551284457641,0.024824695395284,0.209000754880896,0.078905226056861,-0.162280254987371,-0.0212916205847,0.067930162682351,-0.076703456614596,-1.13951593719368,-0.035363314333854,-0.282125709535318,-0.08755167820271,-0.27675875273765,0.222098232321975,-0.062287262123177,-0.014548327314053,-0.040109886915664,-1.33825375345602,0.053455680544125,-0.405884232267993,-0.01013337201207,0.153887825303526,-0.100376582311122,-0.074635139092929,0.66161987188112,-0.043835455071626,0.013118491402336,-0.954070106295377,-0.107313113055804,-0.126578596916156,-0.271469639713693,0.064169023608442,-0.060626842017314,0.091834575854975,-0.101446434184691,0.150244593874324,0.170937890311079,0.011304074128737,0.055018271002525,0.06446876087594,-0.363778825958933,-1.9852431467612,0.055140952282101,-0.015572214515361,0.011934508619347,-1.20697575429588,0.093371126646196,0.057957486876918,-0.138939289601416,-0.100458080292087,-0.189174543572371,-0.554687714376481,-0.19375073675474,0.097202230436661,0.098705711436868,-0.000241507106963,0.035834141741424,0.02806567900362,-0.010930804096419
ACH-000748,-0.037290790384592,0.093397594354834,-0.068396395187758,-0.030018051210326,-0.465934381794209,0.074033196345567,-0.297441307430434,0.124138719142763,0.081332213133978,0.019258883608149,-0.960470285556641,-2.03349903308636,0.00361692126726,0.06010855832601,-0.02164604245338,0.047374510221503,0.151200865427446,-0.536735313811984,-0.116586328882823,-0.034301497163518,0.100965351469712,0.129003916991793,-0.151971155347195,0.075854227700501,-0.390993553336088,-0.043176000307992,-0.368512106699305,-0.038375161180925,-0.08193306226758,-0.567668149442949,-0.01951931767659,0.027041574048277,0.002237081305351,-0.154221985174449,-0.560719497162155,0.064477041542315,-0.314071402984442,-0.304359808980581,-1.16143793447552,0.012492319614243,0.041722839416679,-0.353858064120742,-0.188369624666733,0.142933682464356,-0.03247271134089,0.080834414496072,-0.02291171548298,0.016701700627659,0.046432354896018,-0.818146395756909,-0.06273424818676,0.019890601666917,-0.047632983708003,-0.337066353035777,-0.056363727339085,-0.056297732293054,0.003359717953541,-0.146312292291479,-1.23605025016212,0.063211905306339,-0.475305638921005,0.091430012603689,0.010074748283315,-0.06720351290137,-0.047660045946882,0.188445680953394,0.022998294630142,-0.078399878572911,-0.941545622527438,0.134183634752192,-0.139577712624627,-0.311127562969081,-0.080893413539159,0.069652538820527,0.060673667110267,-0.034387003135355,0.096014085770561,0.026762886526201,-0.087747237831077,0.109380593410249,-0.057229560288558,0.014790527960369,-1.67276420629576,0.131699697964062,-0.052311371710346,0.127503248084915,-1.06341950049316,-0.039153783128184,0.157587666057615,-0.036168946490135,0.004097123344416,0.108628254645431,-0.296848383817262,-0.046660917703579,-0.034010803284908,0.097980802045749,-0.122113451438603,-0.006073855602086,-0.031416187991095,-0.052194664173185
ACH-000262,-0.023448274077265,0.085004509215819,0.058065586849889,0.237318015246795,-0.600419068966888,0.0712335850595,-0.207982940881899,0.061507424841374,0.039518135139041,-0.168491839045898,-0.221812267758341,-2.10163733469496,0.121590319673225,0.036919961141637,-0.132256870162408,-0.090533198472624,-0.030300954682749,-0.377122167077685,-0.001812909563708,-0.287396949828462,-0.131537505452498,0.110786889450235,0.039395391768558,0.233520698716807,-0.30903625323959,-0.18655250501442,0.0164073131647,-0.073013970546483,-0.281578227507924,-0.100391876570538,-0.025577839021707,-0.030116526548682,-0.017125605279365,-0.06254965234379,-0.401991400678383,-0.209598139859958,-0.445126745660017,-0.17628925315769,-0.767242686077216,0.064023910804441,-0.065133336956509,-0.676593323094667,-0.072754353173769,0.207231540185696,0.074624234193169,-0.114416157959828,-0.162888605570911,0.012058107964671,0.04941327144285,-0.880321705733317,-0.138754406872166,-0.112376668338682,-0.025081746846987,-0.240464916088306,0.046369888447958,-0.065648926384941,-0.039867000881156,0.033402842850925,-0.688783006993815,0.093903761485901,-0.44818550215999,0.003442000306281,-0.168045309206133,-0.229233277680623,0.025296308022668,0.410806252568146,-0.092524856246673,-0.101632976553605,-1.26815857395792,-0.043892387485115,0.112561031569525,-0.311716007024461,-0.022513310378941,-0.047565899815119,-0.144601829201009,-0.031473847766554,0.251637265213667,0.097334526612539,-0.031711623281677,0.020894216615911,-0.026940569604221,-0.266963075632353,-1.17606133238741,0.029470902432831,-0.083569939516803,0.049178040764982,-1.25565636721378,0.190316363349649,0.183892622870212,-0.100029605145787,0.098183051096461,0.002567488774474,-0.099180317936016,0.034312052981961,-0.030736658026924,0.076451864363207,-0.017342311826752,0.132329790324415,-0.11805816304079,-0.09542977910412
ACH-001530,-0.140987116128493,0.084425775432394,-0.47609895064533,0.124546886703933,-0.735222686183522,-0.123404893716841,-0.378831856056316,-0.066305357242875,-0.002360349070783,0.114375708808539,-0.869079766317623,-0.156111499516347,-0.091901423945421,0.141318960999605,0.01270343881932,-0.082620779530726,0.039317651000901,-0.375243067959444,-0.190274036171297,-0.010909275677477,0.139412331095405,0.145297912732049,-0.069749683979337,0.136803784044593,-0.365363588029374,-0.029713147201757,0.269009379153257,0.001053137156897,-0.064712834808423,-0.015703002563117,-0.006725459001784,0.026816881777496,-0.154751468482702,-0.063436464142168,-0.532046513154596,0.199306484569657,-0.4066780872241,-0.38626690221975,-1.22605062186985,-0.02327910353707,-0.070519485312153,-0.255375206898573,-0.106132548216023,0.194564087045284,0.036633944228785,-0.070294423588743,0.021739993058051,0.020987591694682,0.077230615285603,-0.620669196362349,-0.007904501613462,-0.050485333385034,-0.20137290717274,-0.455280796496678,-0.09959968981337,0.033298277603993,-0.054990737112379,0.076574447876569,-0.861993150123779,0.11234371709207,-0.194119625186494,0.066411397813766,-0.048246034799161,-0.062895259287515,-0.055334511604749,0.11243700414418,-0.135484834204006,0.006666992598521,-1.06835153278974,-0.028437377207986,-0.311091923245273,-0.016537323917807,0.167899309002863,0.072715792431813,-0.024657610452947,0.003501892133374,0.016391256168788,0.183936259229386,-0.120532783824638,0.099124176885833,0.049330566459689,-0.065708326921306,-1.24434857408173,0.154266059408098,-0.07902079685625,-0.07862546711167,-1.22635340512981,-0.10553727036898,-0.072689988226367,-0.161162186635345,-0.19624110655489,0.046793391908187,-1.29119249318162,0.114427923310361,0.017830272228358,-0.017538123804209,0.17443027798864,0.131169720899671,-0.242739347838026,-0.04205084238348
ACH-000042,0.022926580390033,0.068554115076129,-0.038175675684772,0.069361418423601,-0.44428754388023,-0.012669207061668,-0.404653895977112,0.057485694163298,0.048353132931211,0.097990439275874,-0.827877101421455,-1.91437690018454,-0.012742145800759,-0.024315148326411,-0.049567263195631,-0.049637716723322,-0.078157429468375,-0.098295450483314,-0.036991522258008,0.065576618770092,0.0258090804897,0.087902690463765,-0.310091634657317,0.212682452519983,-0.372809088544426,0.034076093912995,-0.178348999495264,0.000911742059142,-0.022773797125822,-0.295064579922196,0.104709116971702,0.068332803679469,-0.048442140704444,-0.126994957160875,-0.265263852682028,0.024359732034598,-0.177205367371906,-0.285205153911181,-1.09074172464278,-0.021256899628657,-0.001487150650261,-0.182734573248398,0.028540417755316,0.137254355431528,-0.01492186989153,-0.057509311326782,-0.130277381201333,0.10970281219742,-0.083993091697758,-1.04522034300604,0.078244947523682,-0.237506037129707,-0.062518230784846,-0.516815250562462,0.083066557191074,-0.031728001959683,-0.032471646311291,-0.232582724015538,-1.231180244708,0.043660932445841,-0.379150905419718,0.073844738561731,-0.10681349594793,-0.139692426034144,0.112129782495153,0.447392912389488,-0.109627142389336,-0.04576988403847,-0.764847258680547,0.041673657520281,-0.006893796549463,-0.210133862636443,0.11659947367163,-0.088612999880424,0.077073775616223,0.034329493828481,-0.199744187702902,0.187349453666362,0.11350684899165,0.04027452823421,0.013668226198655,-0.438289742359533,-1.77656582895845,0.066851090237704,0.044614901354436,-0.209438299139405,-1.30032418183496,0.060421539814159,-0.021943333806463,-0.103949144847378,-0.001595740660912,0.020694324108561,-0.908209216942881,-0.203257587196432,-0.167200207693445,0.163876292588058,-0.016749641708045,-0.06271253395921,-0.01937027016692,-0.10456412945671
ACH-001677,-0.088203674351314,0.141003639536911,-0.136868701855954,-0.110677342033149,-0.544361397357468,0.108121975247783,-0.296561763866927,0.143276971101395,-0.0668825200677,0.140869978916294,-0.447123507427523,-2.07891635686775,-0.051036010597206,0.002846449690956,-0.147312355451287,0.013685551661378,0.02062833384435,-0.510839793955568,-0.608509656404373,-0.041927485022288,0.105531138426091,0.037651840080275,-0.089891193943633,0.098001313667145,-0.250800992671105,0.021784294298275,-0.203067902436662,-0.219061205218084,-0.15966227394699,-0.093551564646344,0.067685243247572,0.061628679235767,0.115301600568554,-0.113930297178418,-0.730422631238285,0.016834668471732,-0.476281073812312,-0.293010961027265,-0.803605890760525,-0.021550752808079,-0.034203536911839,-0.366075325442117,-0.096641015195975,0.211817385793355,0.028199515946091,0.05129060246892,-0.026519970305097,0.095377330133134,-0.033262571520043,-1.29611451341078,0.132422750975776,-0.229677039180908,-0.213267621058424,-0.182764194879237,0.090483185032786,-0.005445265216352,-0.066018951479509,-0.200112643077923,-1.12398574486159,0.035828200732347,-0.225907896245074,0.146153592146473,0.014762226439829,-0.031954115610541,-0.152474544377346,-0.051398814334575,-0.063699664248712,0.005647818405854,-0.844951511844029,-0.013984956126644,-0.027785706351889,-0.095926407357906,0.08411076865765,-0.089665218333406,-0.219035668234524,-0.083583557088935,0.087197051550864,0.228021548169148,-0.120398490676001,0.171533216075461,0.114077704115157,-0.1546221421865,-1.09768730512363,0.072071338416653,0.036933769151953,0.01148681213047,-0.600055572601019,-0.039789251625123,0.066471991722981,-0.077385743122873,0.103474353346178,-0.003001138979888,-1.257301648917,-0.163302926088961,-0.0186788158291,0.116876557058663,-0.001736894939349,-0.045973758626375,-0.175661653110865,-0.021692122057973
ACH-000260,0.016357204100983,0.11830571582062,0.075399116179209,-0.024382925523371,-0.382103450240397,0.081024085925438,-0.303382375902451,-0.003264089987747,0.102495500362179,-0.025025425977684,-0.912500114784697,-2.16775686332357,-0.025690784952198,0.003988521446035,0.074919560468058,-0.056821532550782,0.042800684782652,-0.741974577241415,-0.056243612366147,0.028408536311482,0.162445595394564,0.052561727057918,-0.076431124090812,0.112343472987528,-0.416454918938002,-0.063121218207698,-0.065108628996522,-0.017251710019198,-0.016686795155389,0.038390544587832,0.031080620583569,0.105471210321921,0.215884338329883,-0.028608470504349,-0.484258142519013,0.100835976144617,-0.334447699713451,-0.372863400725097,-0.968311827175728,-0.02623238032782,-0.080695619404316,-0.209558029594834,-0.284297364238272,0.193618639534975,0.006183835904739,-0.001165877782804,-0.091145457042628,-0.027252712615085,0.008936525527921,-0.990165847843859,0.080506555141183,-0.094897445219425,-0.123974906896908,-0.29428309352057,-0.032690559298524,-0.064392455698521,-0.037871166538032,0.092312405275425,-0.907532756016469,0.078200425515677,-0.382460221195763,0.05913776735805,-0.032978636134965,0.086613490681807,-0.144924974428668,0.400929450996856,-0.110289486199144,0.019395638778203,-0.922143815254366,-0.007843225042237,-0.189735643900237,-0.233635919186288,0.07366172702365,0.025378634255254,-0.054906404530053,-0.080059293055929,0.015530650440351,0.070301709211204,0.078404797025081,0.008067369961751,-0.037388070727415,-0.084591370420156,-1.56278361143273,0.131372709836422,0.017083456656479,0.120832662006223,-1.15097631244582,-0.020300660158103,0.050019146571973,-0.167617967864003,0.06010640774227,-0.054630088269001,-0.271737900161648,0.041750701547848,-0.154622950216126,0.115950378971863,-0.101841934922878,-0.023325089740158,-0.087921998844201,0.135843411295237
ACH-000685,0.199186431197491,0.020314421556667,0.039141863665911,-0.061704420066479,-0.672606911773804,0.174223804582761,-0.315750266918705,0.016626001795413,0.042937113472039,0.108749671733322,-0.1321412256972,-1.95532930783178,-0.086833636076334,-0.11431997280027,-0.090298540993164,0.035649304607911,-0.126432046753794,-0.653116487837693,-0.403030815191138,-0.054364693605991,0.087194239267799,0.067720589539065,-0.040974092835037,0.08272710001195,-0.457498853026444,0.06281596798356,-0.172723781791353,0.011850800906137,-0.094182327539135,-0.005375735531087,-0.116156920479928,0.196642793616371,0.126253103922762,-0.078768189882971,-0.251719568860697,-0.007490967112999,-0.545218971986706,-0.023168286094865,-0.571628280143629,0.030925130397604,0.116568994498124,-0.272907150625931,0.028814386555408,0.172899450199422,-0.222733805080695,-0.201447605624659,-0.015949672150187,-0.01198368247566,-0.007074462832698,-0.591468574535144,0.13173670331543,-0.283037951386276,-0.019365722591604,-0.181626719181566,0.034741291910321,0.181483057741972,0.02553849498122,-0.272711679302099,-0.766768501916195,0.044629288143308,-0.449497690029826,0.042853915360039,0.051187886027507,-0.014894143268173,0.09737264149237,0.28028973969159,-0.02772423401226,-0.079385454070739,-0.46008962840319,-0.121714166339518,-0.114436523468946,-0.461732337209061,0.152371619815322,-0.094478926536079,-0.126921149611842,-0.190795794154575,0.091490514292696,0.024184648232445,-0.01344743313285,-0.023114266426929,-0.027364648838955,-0.138461438804996,-1.03939984344116,0.119064302861776,-0.048548150246758,-0.190032366159369,-1.61574426667801,-0.076307879215984,0.049956645963144,0.11516747488766,0.085152580509378,0.021342356835332,-0.543404250469778,-0.09270815574899,-0.0435325246131,0.17183355477388,0.05122913071716,-0.056513416192149,-0.261037852197479,0.021398928216095
