Sample_ID,TTC9B,C4orf3,ING5,GNG7,LIN9,RNF167,TCF7,EN2,MAPKAPK3,AHSG,LSM10,DAD1,UAP1L1,PDCD1,REN,ITGB6,RFTN1,ATP5F1C,LRP8,DUSP1,CNIH3,DDX60L,HPS1,IL33,HCFC1R1,STXBP2,UGT2B15,TMEM184C,ATN1,TMEM119,FREM1,AADAC,L3MBTL2,RFLNA,BRCA2,ACTL7B,MRPS6,ZC3H3,POP4,TPO,PCDHA7,COG2,BRICD5,ATXN3L,PYROXD2,GPR68,PKD2L1,ROBO4,ZNF197,TTC1,FAM118A,COL7A1,ZNF10,PGPEP1,SIGIRR,FAM187B,CRIP2,ANXA13,ELOC,RNF148,TNPO1,CCR6,MFSD10,NME8,TCF12,PDCD10,RUNDC3A,MAP3K19,AATF,HOXD8,C1QTNF5,SCGB2A1,HLA-DRB5,TDRD1,ZXDC,STK19,ISX,ARSF,CPEB4,CCR9,DRD2,SLC25A33,NEDD8,SIPA1L1,CTNND2,PCBP4,KANSL3,RCCD1,FABP6,MOB1A,NEUROD4,MAGEB6,ADSL,PDE4D,C11orf49,ENOSF1,AKAP8,FAM199X,FBXL16,MANSC1
ACH-000646,0.189033824390017,4.24336442569366,2.85399564717639,0.150559676575381,1.60880924267552,5.0647966459118,0.925999418556223,0.028569152196771,4.0686708106651,0.084064264788475,4.36806987653208,7.15704371014558,2.57531233068744,0.31034012061215,0.028569152196771,2.88166461932034,0.097610796626422,7.93357263826102,2.8499992594661,5.4198759304222,0.903038270112912,2.4905701304462,2.93545974780529,0.070389327891398,5.16872225436066,4.95512678126137,0,1.81966818349646,4.74523733212975,0.01435529297707,0,0.042644337408494,2.51853513898218,0,1.1243281350022,0,5.37781785308365,1.44890095114513,5.39369076418745,0,0.622930350920177,3.32624970083746,2.94485844580754,0,2.19534759832222,0.367371065648529,0,0.01435529297707,1.9560566524124,4.25096157353322,3.50080205305716,1.50080205305716,2.64385618977473,4.54287709935414,3.42492208821069,0,4.63749432520631,0.176322772640463,5.08831123588866,0,3.68257329734758,0,5.05398016818765,0.622930350920177,2.35614381022527,5.02724253597374,1.22032995487956,0.028569152196771,4.06004738366994,1.88752527074159,0,1.16349873228288,0.056583528366368,0,2.66448284036468,2.95233356636969,0.01435529297707,0,1.60880924267552,0,0.028569152196771,1.19534759832222,7.62957519367913,2.4594316186373,0,5.11561593142811,3.45680614923047,3.09423606984577,1.23266075679027,4.5341861390901,0,0.01435529297707,4.64558638591361,1.50589092972996,2.58976348698498,3.62410089462811,3.24792751344359,2.71369581484336,2.29278174922785,4.49888908697681
ACH-000013,0.432959407276106,5.60229058486114,5.02547181462118,1.55581615506164,2.58014548442338,5.64385618977472,1.63226821549951,0,4.79960542245267,0.632268215499513,5.15218341905505,7.25644459647344,2.06004738366994,1.0071955014042,0.111031312388744,2.22342254993494,1.32768736417605,7.74604398299834,3.98641093525204,5.02680005934371,1.4594316186373,1.83592407425438,4.37851162325373,0.01435529297707,4.42827641439251,5.66704055902299,0,3.78450398292957,6.9367557052196,0.137503523749935,0.53605290024021,0.432959407276106,3.05311133645956,0.176322772640463,2.20163386116965,0,7.0458142561885,3.09929520433778,8.1139504824225,0.622930350920177,0.070389327891398,3.77925972037238,4.67807190511264,0,3.36036427654347,0.411426245726465,0.111031312388744,0,3.09423606984577,5.79597469420667,3.17152710603881,3.07553263116736,2.37016428054021,2.15055967657538,4.58074849176377,0,6.86319511247319,0.042644337408494,7.00101403849448,0.028569152196771,5.26865895502767,0,6.30505851953743,0.124328135002202,4.30305008468167,5.44857062600553,0.933572638261024,0.056583528366368,5.58976348698498,3.12598165385472,0,0,0.344828496997441,0.028569152196771,4.4944156103975,4.01703108052784,0,0,2.6507645591169,0.028569152196771,0.028569152196771,3.99909803370561,8.22573765346606,4.5795422249369,0.925999418556223,5.26903314645524,4.41953889151379,3.95884267524324,3.24031432933371,5.51727569320958,0,0.028569152196771,5.98253731439927,1.70929063572336,5.22226360352834,4.81813476081085,3.50969584193339,4.68594014844598,2.4905701304462,5.34731131636529
ACH-000391,0.485426827170242,5.30048984436311,6.01881218574282,1.81147103052984,3.39643353125099,5.75301612873584,0.782408564927373,0.903038270112912,3.10936055940423,0.056583528366368,5.67044381212281,7.71664800788143,3.57773093149008,0.367371065648529,0.01435529297707,0.028569152196771,0.485426827170242,8.69432306012539,4.4931349223055,5.3743439890385,2.77188557851536,4.68706068833989,4.53294028837287,1.59931779369823,6.50191677967437,5.82298501854688,0.01435529297707,2.94110631094643,7.06339508128851,1,3.16188768237689,0.084064264788475,3.40599235967584,0.485426827170242,1.70487196445635,0.084064264788475,5.55612281784117,3.97085365434048,5.86046625851717,0,1.05658352836637,4.03474394932473,2.76553474636298,0,3.02502879449152,0.432959407276106,0.411426245726465,0.070389327891398,3.42223300068305,5.77741971551583,4.55213110825378,1.9560566524124,2.70708299177171,2.81966818349646,4.72191944555154,0,6.34784279363816,0.042644337408494,7.18675804558812,0.389566811762726,4.45220004940622,0.01435529297707,4.84599177066458,0,5.56224242422108,4.48992821940518,0.411426245726465,0.01435529297707,4.51032901949057,5.27984269352035,0.422233000683048,0,0.111031312388744,0,4.35755200461808,4.62351574149055,0.01435529297707,0,1.24488705912353,0.084064264788475,0.042644337408494,3.77925972037238,8.21548446419279,5.67101024127845,0.22650852980868,2.64385618977473,5.66533591718518,5.45483390689887,0.963474123974886,5.30231905094883,0,0,6.07382023329167,0.918386234446348,5.04788732939655,4.86888427302877,4.35049724708413,3.24792751344359,2.43562859405209,3.13257684267001
ACH-000469,0.070389327891398,7.05658352836637,5.24222139509837,1.25701061820602,2.86195536414487,5.12928301694497,5.42861141846713,0.6959938131099,4.5216789516032,0,6.04723299646181,8.64454130721663,4.09000652990382,0.27500704749987,0.669026765509631,0.6959938131099,5.62058641045188,7.74126472525528,2.92599941855622,6.66888498426625,2.99095486039699,4.20241772157518,4.5465858290081,0.16349873228288,6.29994062982407,3.12928301694497,0,4.67919857056692,6.32822611878773,7.96970308801354,0.978195629681652,0.16349873228288,4.47508488294878,2.28983446517751,3.19219416528334,0,6.39814511650441,2.92219784839637,7.01981309195895,0.042644337408494,0,4.17552460108988,4.10936055940423,0,3.47378691161437,3.46727948045998,0,0.815575428862572,3.98823022306046,6.04417551263921,5.21179097625254,8.02491801819931,4.44559429134118,3.26453643099902,1.28688114778816,0,6.70970419314081,0.056583528366368,6.86554770328563,0.070389327891398,6.60407132366886,0,5.36457243229586,0,6.69543711040537,5.57561487761963,0.238786859587116,0,5.5465858290081,1.799087306074,3.24792751344359,0,0.855989697308481,0.084064264788475,3.60050764534579,4.39917109381982,0.028569152196771,0.367371065648529,4.00809242094872,0,0,1.91073266190291,8.56132613645392,5.74926608381481,0.22650852980868,5.37051305246041,4.21567859660793,4.41616416473313,0,5.71836162613835,0,0,6.30761067215807,3.05311133645956,5.19100984858729,2.31034012061215,3.98002530023873,4.11603199344711,0.214124805352847,2.6959938131099
ACH-001510,0.150559676575381,4.01167453338092,4.00629802390037,0.042644337408494,1.0703893278914,5.58315800387441,0.970853654340483,0,2.59454854955035,0.01435529297707,4.13668357769724,6.75448669787116,1.15055967657538,0,0.056583528366368,2.1243281350022,2.72900887033786,6.74792441623844,2.27500704749987,4.07638806851284,0.669026765509631,2.114367024952,3.28243980500639,0.124328135002202,5.05874941233552,4.57288966842058,0.028569152196771,1.64154602908752,3.84599177066457,0.75702324650746,0.084064264788475,0.028569152196771,1.71808758396052,1.59931779369823,0.367371065648529,0,3.94392132655349,2.63226821549951,5.46793154602629,0,0,2.20163386116965,1.52606881166759,0,1.89917563048051,2.20476675065461,0,0.16349873228288,1.55581615506164,4.66334461936609,2.18903382439002,7.43362716708478,1.23266075679027,1.81557542886257,3.43829285157915,0,2.17951105027151,0.286881147788162,6.52857131887076,0.01435529297707,3.53480866123175,0,4.84398384404833,0.097610796626422,1.91456452349394,4.62117275268343,0.22650852980868,0,5.33949373790173,0.871843648509318,0,0.028569152196771,0.933572638261024,0,2.28983446517751,3.14893410452634,0,0,0.53605290024021,0,0.028569152196771,1.56559717585423,7.59678609594453,4.61823865559545,0.01435529297707,1.68257329734758,2.40599235967584,2.28983446517751,3.01792190799726,3.87282875953488,0,0,4.98732086592925,1.13750352374994,2.55826763405574,1.91456452349394,1.96716860753263,2.46727948045998,0.22650852980868,0.739848102699327
ACH-000876,0.028569152196771,5.50874555424447,4.28835856219366,0.056583528366368,1.86393845042397,6.93828579188405,0.933572638261024,0.01435529297707,2.92409988564074,0.111031312388744,5.03518399661834,7.7996701739188,2.77610398807316,0,0.321928094887362,3.4905701304462,0.970853654340483,8.7778799367828,4.41616416473313,4.04439411935845,2.13422093976063,3.9560566524124,4.37989816352469,0.056583528366368,5.82603995889619,6.18169891109611,2.07724299893246,3.5385381636298,4.61529857909212,0.01435529297707,0.028569152196771,0.056583528366368,4.56254772419912,0.704871964456353,1.75702324650746,0.056583528366368,5.23304440126558,3.64038956005495,6.90376136512808,0.263034405833794,0.475084882948783,3.94110631094643,4.25776496857139,0,3.76341157447001,1.19534759832222,0,0.01435529297707,1.4594316186373,6.14567745519563,3.81147103052984,2.65992455840238,4.18030701996943,1.37295209791183,5.32373033752135,0,6.88496416470878,0,5.64616265715789,0.687060688339892,6.08725066461331,0,5.34766565630097,0.137503523749935,3.47767732756531,6.05289404674744,0.443606651475615,0.070389327891398,5.5438051759644,0.176322772640463,0,8.06080399468456,0.028569152196771,0.042644337408494,3.84699468696557,5.96000193206808,0.01435529297707,0.028569152196771,4.94392132655349,0.028569152196771,0.422233000683048,2.67581593117227,8.09913737463126,3.15218341905505,1.94110631094643,2.85399564717639,4.56315813040281,3.52230689287139,3.77082904603249,5.04526821513853,0,0.084064264788475,5.90255600534463,5.30524096595448,4.51538446063695,4.7076352195453,3.97727992349992,3.81455042346181,3.33342373372519,4.43962313755712
ACH-000980,0.963474123974886,5.97292236422542,5.48381577726426,0.713695814843359,4.11186596386756,6.78541977214973,2.90496571868403,0.411426245726465,3.38128337250378,0.124328135002202,5.9413411054853,8.09824268000358,3.45022149589718,0.097610796626422,0.028569152196771,0.056583528366368,0.333423733725192,7.68320518072474,5.79415589787641,2.58496250072116,2,1.96347412397489,4.85549144310187,0,6.31379002544369,5.7221927608959,0.01435529297707,4.44890095114513,6.37816477987163,0,0.286881147788162,0,5.73606362787181,0.55581615506164,3.16510798514454,0.042644337408494,6.54008928198252,3.26303440583379,6.0866139474095,5.19219416528335,0.22650852980868,4.33342373372519,4.34127418369217,0.01435529297707,0.84799690655495,0.748461233004036,0.042644337408494,0.070389327891398,3.43162295971329,5.62205181945638,4.6959938131099,3.34908214639109,3.61353165291793,3.02856915219677,2.68032435684402,0.028569152196771,7.72308067833577,0.070389327891398,8.37729730642785,0.070389327891398,5.76314595814948,0,5.54874485993723,0,5.24260250592898,5.89457527317528,6.25908413335355,0.028569152196771,6.4643415327611,4.48928602262588,0,0.084064264788475,0.084064264788475,0.084064264788475,4.45220004940622,4.7771566660045,1.22032995487956,0,4.43028527297778,0.042644337408494,3.76128527336162,3.8787253414801,8.98581348119922,4.24336442569366,1.23266075679027,7.16218989130323,5.46466826700345,5.00135189299996,3.54473265593262,5.16269343221124,5.55366768848306,0.250961573533219,7.73572524507657,3.13750352374994,4.76924279514054,4.32481060342048,4.35120427725799,4.76181714250714,4.74846123300404,4.58856473740135
ACH-000377,0.084064264788475,5.13832300405648,4.48992821940518,0.097610796626422,3.09085343045111,6.07638806851284,2.65764000520782,1.55581615506164,5.2861418728343,0.084064264788475,5.61176256006487,8.19342679556021,1.94110631094643,0.028569152196771,0.150559676575381,5.54843662469604,1.71808758396052,9.05101856331585,4.67129337248158,6.73768676140986,0.650764559116902,3.48542682717024,5.1122831085982,1.62293035092018,4.44625622988956,5.41818994794577,0.097610796626422,3.8923910259134,5.34447345945636,0.028569152196771,0,1.4905701304462,4.48155728070859,1.01435529297707,2.20476675065461,0.042644337408494,5.35720008486005,2.88557436437143,7.00472609358901,0.16349873228288,0,4.2861418728343,1.38956681176273,0,3.79389588254888,0.411426245726465,0,0.042644337408494,2.28688114778816,5.86542397831313,4.22342254993494,7.5581145385984,1.53106949272595,1.76128527336162,5.15015345524625,0.028569152196771,2.27202318906105,0.238786859587116,6.50858711208948,0.495695162624069,6.16992500144231,0,5.70984201927331,0,4.31397137105902,5.56040926636212,0.27500704749987,0,6.40548188197721,0,0.028569152196771,0.516015147003665,0.111031312388744,0,3.74631276642546,4.27947129564447,0.01435529297707,0.01435529297707,2.75488750216347,0.028569152196771,0,2.57773093149008,8.65097991352072,3.69041709553247,0.01435529297707,3.77399632511117,4.32192809488736,4.23342794374847,1.29278174922785,5.52919626799939,0,0,7.00225245173138,5.10977842907866,3.77399632511117,4.9923152518612,4.98139603197215,3.90496571868403,0.910732661902913,10.2050601105446
ACH-001687,0.454175893185802,4.18030701996943,4.09845324630927,0.704871964456353,0.367371065648529,4.98139603197215,2.29278174922785,0.27500704749987,3.5668151540109,0,4.25550073314839,6.71561885907482,0.31034012061215,0,0,0.344828496997441,2.66902676550963,6.63430284166251,0.765534746362977,4.33485426933163,0.584962500721156,2.90881290773955,5.16631374788993,0,8.01942393316249,5.8636907136601,0,1.790772037862,3.67355642399014,0.01435529297707,0,0,2.54101915313356,0.124328135002202,0.321928094887362,0,5.33485426933163,2.91647664443772,5.51601514700367,0,0,2.43829285157915,1.06350294230616,0,3.32192809488736,0.344828496997441,0.189033824390017,0.298658315564515,2.07382023329167,4.37712374912949,2.23572705983806,3.1906148602095,3.27798474729977,5.13463167144765,3.39643353125099,0,1.35049724708413,0.124328135002202,4.88068552526113,0,3.29130885982897,0.31034012061215,6.64515403137037,0,2.65306001710456,3.90689059560852,0.028569152196771,0.01435529297707,5.10517519226548,2.19849415363908,0,0,0,0,2.68706068833989,3.76659516172927,0,0,0.464668267003444,0,0,1.13093086982645,6.03408362661542,2.10097764772482,0,3,5.05788344889963,1.66448284036468,1.83995958748953,3.28392177230762,0,0,4.29572302453997,0.028569152196771,3.1586601753465,3.88655014732434,3.62410089462811,3.78345665436024,2.44095219802964,0
ACH-000174,0.150559676575381,5.78135971352466,4.78450398292957,1.23266075679027,2.71149490665009,6.25039317308951,1.0496307677246,1.86393845042397,5.03210084316702,0.124328135002202,5.13175409098481,8.03534897975545,1.56559717585423,0.056583528366368,0.111031312388744,0.189033824390017,3.78659636189081,8.44852933004466,4.28095631383106,5.38266725274504,4.00539998774259,1.30451104180995,2.50589092972996,0,5.96393645214449,6.25738784269265,0,3.4369613378336,5.44426950241348,0.01435529297707,0,0.042644337408494,3.92314918047231,0.443606651475615,2.13422093976063,0,5.61353165291793,3.62058641045188,6.36702153323231,0.070389327891398,0.250961573533219,2.95046841415012,3.4905701304462,0,2.70043971814109,0.124328135002202,0.150559676575381,0.632268215499513,2.48284828306847,5.99684064779537,4.31976242766925,1.89917563048051,2.64385618977473,2.05658352836637,1.62293035092018,0,6.31976242766925,0,7.02125762056052,0,5.44228003525258,0,5.93286433530552,0,4.73063995591679,6.12018602753186,0.137503523749935,0,6.78240856492737,0.028569152196771,1.98185265328974,0.16349873228288,0.056583528366368,0,4.55028504908841,4.66902676550963,0.097610796626422,0,1.20789285164133,0.01435529297707,0,1.53106949272595,8.70594335397384,5.49121175600309,0.01435529297707,4.02768487693716,4.65133876610593,5.86591881455221,0,5.95535930524299,0,0,6.21723071622067,2.65306001710456,5.28429202639431,3.24336442569366,4.35614381022528,4.22032995487956,4.02236781302845,2.45154083301783
ACH-000292,0.056583528366368,5.96208624985064,5.16912328147676,1.46988597627446,4.83390207666916,5.76314595814948,3.29278174922785,1.31034012061215,4.50589092972996,2.07724299893246,5.96786027116916,7.91187130843125,2.14730669878029,0.01435529297707,0.01435529297707,0.01435529297707,1.29278174922785,8.60958507388354,4.28466218548317,3.82171021503467,1.30451104180995,4.09845324630927,4.89869207256049,0,7.67270819562222,5.95023510048569,0,3.57288966842058,5.21645486514476,0,0.713695814843359,0.01435529297707,4.33699741660501,0.659924558402378,2.30158764660319,0.01435529297707,5.84523912563878,2.91073266190291,6.77346892790519,0.01435529297707,0.422233000683048,3.97177344719337,2.70043971814109,0.641546029087524,0.748461233004036,0.443606651475615,0.01435529297707,0,2.67129337248158,5.67750824226472,3.61706334388818,1.22650852980868,2.97819562968165,2.39231742277876,4.60288440871842,0,6.9898202201176,0,6.32138698278217,0.028569152196771,6.20828313841252,0,5.59365255839793,0.056583528366368,4.54843662469604,5.3501436020178,1.09761079662642,0.01435529297707,5.48510476108097,2.53605290024021,1,0,0.028569152196771,0,2.97819562968165,4.67072705449947,0.01435529297707,0,2.89917563048051,0,0.028569152196771,3.37016428054021,8.48155728070859,4.762880292917,0.238786859587116,5.80271021929134,4.05831649559082,4.57591736111815,0,5.78790255939143,0,0,6.71986792834437,2.29865831556451,5.78083500173823,5.88313201565728,3.91552090075196,5.54039930563063,3.77399632511117,1.64154602908752
ACH-000116,0.097610796626422,6.16992500144231,4.76128527336162,1.21412480535285,3.11769504266975,6.26753579806874,3.12101540096137,0.31034012061215,5.55428186262639,0.084064264788475,5.75702324650746,8.4075651964777,2.86591881455221,0.01435529297707,0.070389327891398,5.20163386116965,1.53605290024021,9.00433284324931,3.70487196445635,4.5957423394744,1.01435529297707,1.89530262133331,5.04133060682062,0.985500430304885,5.87749887278353,6.50016467949217,0,4.51727569320958,6.19593810042783,0.056583528366368,1.70043971814109,0.084064264788475,3.89336221076387,0.084064264788475,2.53106949272595,0,5.89263388342444,3.76871365703048,6.80477637795583,0.028569152196771,0.286881147788162,4.80838505065609,3.19534759832222,0,3.58496250072116,1.9560566524124,0,0.01435529297707,3.36176835941915,5.6959938131099,5.23227701026829,1.99276843076892,2.75274859140713,3.48413813120167,5.26341005875634,0,8.29337968128275,0.176322772640463,6.81057163474115,0.028569152196771,5.20828313841252,0,5.93380866199012,0,4.39711840904258,6.77373265060786,0.903038270112912,0,5.62439338221977,2.55826763405574,0.298658315564515,1.80322703643493,0.807354922057604,0.16349873228288,3.43028527297778,4.95512678126137,0.01435529297707,0,1.93734439215023,0.01435529297707,0,2.52857131887076,9.3791617299298,5.30158764660319,2.39231742277876,3.799087306074,4.42492208821069,3.55090066464752,0.443606651475615,6.33091687811462,0,0.042644337408494,5.99932357815082,0.863938450423971,4.72082566608984,4.17871464117544,4.14974711950468,3.77610398807316,4.94251450533924,4.78031009904338
