Sample_ID,TTC9B,C4orf3,ING5,GNG7,LIN9,RNF167,TCF7,EN2,MAPKAPK3,AHSG,LSM10,DAD1,UAP1L1,PDCD1,REN,ITGB6,RFTN1,ATP5F1C,LRP8,DUSP1,CNIH3,DDX60L,HPS1,IL33,HCFC1R1,STXBP2,UGT2B15,TMEM184C,ATN1,TMEM119,FREM1,AADAC,L3MBTL2,RFLNA,BRCA2,ACTL7B,MRPS6,ZC3H3,POP4,TPO,PCDHA7,COG2,BRICD5,ATXN3L,PYROXD2,GPR68,PKD2L1,ROBO4,ZNF197,TTC1,FAM118A,COL7A1,ZNF10,PGPEP1,SIGIRR,FAM187B,CRIP2,ANXA13,ELOC,RNF148,TNPO1,CCR6,MFSD10,NME8,TCF12,PDCD10,RUNDC3A,MAP3K19,AATF,HOXD8,C1QTNF5,SCGB2A1,HLA-DRB5,TDRD1,ZXDC,STK19,ISX,ARSF,CPEB4,CCR9,DRD2,SLC25A33,NEDD8,SIPA1L1,CTNND2,PCBP4,KANSL3,RCCD1,FABP6,MOB1A,NEUROD4,MAGEB6,ADSL,PDE4D,C11orf49,ENOSF1,AKAP8,FAM199X,FBXL16,MANSC1
ACH-000885,0.996657880136011,0.980980052785543,0.986524032265704,0.996657880136011,0.994039364576735,0.995035072724157,0.984259318324096,0.99209577215496,0.988693653883194,0.988693653883194,0.994039364576735,0.986625078642885,0.993165764412286,0.986524032265704,0.994039364576735,0.986524032265704,0.988693653883194,1.3029903130251,0.994039364576735,0.984259318324096,0.994039364576735,0.980980052785543,1.3029903130251,0.993165764412286,0.989007202279134,0.996657880136011,0.980980052785543,0.980980052785543,0.992261367039899,0.992261367039899,0.993165764412286,0.988693653883194,1.00129508076377,0.992261367039899,0.983319558711588,0.993165764412286,0.983261740199788,0.988666866565116,0.996657880136011,0.986524032265704,0.984259318324096,0.994039364576735,0.989007202279134,0.951807812249694,1.3029903130251,0.994330185204315,1.3029903130251,0.982893635224313,0.988693653883194,0.984259318324096,1.00129508076377,0.988693653883194,0.992261367039899,0.996657880136011,0.987609171654584,0.996657880136011,0.994330185204315,0.988666866565116,0.979103069470706,0.99209577215496,0.986895561776876,0.980475924701923,0.985225931071536,0.984270692210935,0.988942204757747,0.988693653883194,0.995035072724157,0.986524032265704,0.995035072724157,0.986524032265704,0.982893635224313,0.987609171654584,0.980475924701923,1.3029903130251,0.988693653883194,0.980475924701923,1.00129508076377,0.951807812249694,0.984259318324096,0.988693653883194,0.982893635224313,0.994039364576735,0.986625078642885,0.986625078642885,0.986895561776876,0.988693653883194,0.986524032265704,0.988942204757747,0.984259318324096,0.986524032265704,0.992261367039899,0.951807812249694,1.00129508076377,0.986895561776876,0.987609171654584,0.980942064229192,0.996657880136011,0.951807812249694,0.989007202279134,0.992261367039899
ACH-000182,0.66479605623408,1.02679123160199,1.02835885835714,0.66479605623408,1.03613499870674,0.642692424735241,0.618988787763986,1.04635251113944,0.982494510615356,1.34663214950945,1.04216418918087,1.04242089709567,1.04828697999916,1.02835885835714,1.03613499870674,1.02835885835714,0.982494510615356,1.04345897141583,1.04216418918087,1.05104785117505,1.03613499870674,1.02679123160199,1.04345897141583,0.629026127777795,1.06026021286238,0.66479605623408,1.03009601186597,1.02679123160199,1.02729389583634,1.04437204978231,0.629026127777795,1.60081305414188,1.06449931174726,1.04437204978231,0.618127552065105,1.04828697999916,1.04205308249163,1.03400504677205,0.66479605623408,1.03791703574463,1.05104785117505,1.03613499870674,1.06026021286238,0.617053575552305,1.04345897141583,1.04706036433176,1.04345897141583,1.04214361325858,0.982494510615356,1.05104785117505,1.06449931174726,0.982494510615356,1.04437204978231,0.66479605623408,1.04671362001167,0.66479605623408,1.04706036433176,1.03400504677205,1.03400504677205,1.04635251113944,0.621636019403455,1.02434195273188,0.632126106896289,1.04635251113944,1.04142363050846,1.34663214950945,1.0601951574087,1.02835885835714,1.95274833781119,1.02835885835714,1.04214361325858,1.04671362001167,0.633165213594629,1.04345897141583,1.03255215533836,0.633165213594629,1.06449931174726,0.617053575552305,1.05104785117505,0.982494510615356,1.04214361325858,1.05256038168319,1.04242089709567,1.03622927733213,1.01893059376874,0.982494510615356,1.02835885835714,1.04142363050846,1.05104785117505,0.634972948715114,1.04437204978231,0.617053575552305,1.06449931174726,0.621636019403455,1.04671362001167,0.639174639845009,0.66479605623408,0.617053575552305,1.06026021286238,1.02729389583634
ACH-000935,1.03995489071168,0.844308194310823,1.12001748143629,1.041777922466,1.01682295493544,1.03542399888159,0.980421675127536,1.58816627673895,0.982024893770266,1.02644756143633,0.83728839433362,0.877396950194506,1.02350795819344,1.12001748143629,1.02844602514091,1.06109524432804,0.988277515391102,0.989278140004148,0.83728839433362,0.979802885199967,1.01682295493544,0.877112657261987,1.03956712878746,1.01265804752714,0.845645570674733,1.041777922466,0.840381782343099,0.844308194310823,0.856863206635189,0.963701938993532,1.01265804752714,1.2323170212469,1.04157634134562,0.951169899442108,0.896351448241744,1.01749784167218,1.19396794213734,1.0125657511292,1.03995489071168,1.1487689757459,0.979802885199967,1.01682295493544,0.845645570674733,0.620610651708545,1.03956712878746,0.88393676057782,1.03956712878746,1.20662874942302,0.982024893770266,0.979802885199967,1.04157634134562,0.982024893770266,0.951169899442108,1.041777922466,1.22049136217575,1.03995489071168,0.90512040814011,1.0255487918361,1.06989727271125,1.89902343325348,0.859774249824828,0.84325959731673,1.20675116493281,1.32554921849855,1.06866717949534,1.08357421640782,1.03967137825209,1.49555159925418,1.03542399888159,1.12002773979061,1.20662874942302,1.20949739645562,0.855534300650024,1.03956712878746,1.01424312139091,0.855534300650024,1.04157634134562,0.620610651708545,0.979802885199967,0.982024893770266,1.20281631617327,0.839483233925368,0.877396950194506,0.909611892452515,0.849797907423797,0.999041818404845,1.05787522805259,1.15419256150004,0.979802885199967,1.06930723225173,0.992723941008678,0.620610651708545,1.04157634134562,0.843553532832219,1.20762190422262,0.954122475817534,1.041777922466,0.610047074316615,0.845645570674733,0.859852371673576
ACH-000961,0.971970686835513,1.03024401265731,0.992993596252499,0.978848856770387,1.00801866119243,1.00319452897612,1.04471414362898,0.9993546444069,1.00000100000035,1.30890883446863,0.986549788500608,1.03170438689317,0.990985838030065,0.992993596252499,1.00801866119243,1.0320216693488,1.04590021302021,0.989422561981856,1.03256237848084,1.01016959210663,1.00801866119243,1.03154193961127,1.02745282784047,1.04444520198972,1.01184876045823,0.978848856770387,1.03604175061697,1.03154193961127,1.30211685737862,1.31492815854726,1.04444520198972,1.02885643974395,0.99167416384224,1.3350527144376,1.01429866275949,1.04388119607543,1.00456469860092,1.03286808244529,0.971970686835513,1.00227028349893,1.01016959210663,1.00801866119243,0.954818423263925,0.619793008785959,1.02745282784047,1.03170438689317,1.04861444917951,1.02892068871121,1.00000100000035,1.01016959210663,0.99167416384224,1.00000100000035,1.27259802770166,0.978848856770387,0.953167703934678,0.971970686835513,1.03170438689317,1.03286808244529,1.03286808244529,1.04275638001955,1.02811879358082,1.02653512619241,1.05809765881946,1.03818688184649,1.00088977421256,1.36253420953644,0.981386643989236,1.03211875784073,0.981386643989236,1.0320216693488,1.02892068871121,1.02892068871121,0.980048396275141,1.04861444917951,1.02885643974395,0.980048396275141,0.99167416384224,0.619793008785959,1.01016959210663,1.00000100000035,1.02892068871121,0.993866095454549,1.03170438689317,1.03170438689317,1.05068313952803,1.00000100000035,1.03211875784073,1.00088977421256,1.01016959210663,1.01900657341591,1.32384264048831,0.619793008785959,0.99167416384224,1.02811879358082,1.04363145157164,1.03003936714215,0.978848856770387,0.827387197044479,0.954818423263925,1.34305496127801
ACH-000060,0.959845837748102,0.660631573901083,1.03010519769796,1.05410756739773,1.08175262827282,0.612208054871045,1.08409821790141,1.05962954914172,0.638132695117981,1.07435871925236,0.617412794116064,0.648345508374079,1.03635584535717,1.03010519769796,1.08175262827282,1.09074426833914,0.658488345242201,0.624884401078909,1.10045642225499,1.08409821790141,1.08175262827282,1.10927890950729,1.09971164137068,1.10212966914974,0.769606289570299,1.05410756739773,0.663669573260916,0.660631573901083,1.09682799244952,1.09532555490509,1.10212966914974,0.654520280558207,0.790601843843121,1.09532555490509,0.615259647294613,1.10777156113956,0.630265369254882,1.38419866665022,1.09718690743271,1.36419151080806,1.08409821790141,1.08175262827282,0.769606289570299,0.668414773604382,1.09971164137068,0.61694465961743,1.07871051383812,1.10705402534688,0.638132695117981,1.08409821790141,0.790601843843121,0.638132695117981,1.09532555490509,1.05410756739773,1.02594365463174,1.09718690743271,0.624089999485782,1.39244017190472,1.44277425744234,1.11568107981387,1.10453839749917,0.644582994474792,1.06021649529961,1.09753418167988,1.06261495529619,1.11570639076148,1.60541229000023,1.09074426833914,1.35344466334872,1.09074426833914,1.05668098459677,1.09054481972198,1.04945616774953,1.08817717408229,1.10515851892233,1.04945616774953,0.790601843843121,0.668414773604382,1.08409821790141,0.638132695117981,1.05668098459677,0.620139877518647,0.648345508374079,1.21046820827624,1.11269114659701,0.638132695117981,1.09074426833914,1.06261495529619,1.08409821790141,1.08069524685173,1.09532555490509,0.668414773604382,0.790601843843121,1.10453839749917,1.09623174921867,1.09882911677313,1.05410756739773,0.67619204801401,0.769606289570299,1.09682799244952
ACH-000627,0.846290656134915,0.84529788926275,1.08724209079527,0.846290656134915,0.802437784083606,1.05195560630557,1.12688499044781,1.17194941695883,0.94940309349724,0.824440247225293,1.03595465593449,0.637291327797808,1.13403768810859,1.08724209079527,0.810031009268092,0.879757704502084,0.901537229506617,0.857088943910228,1.03595465593449,1.13270832660836,0.802437784083606,1.1552190050345,0.942857973155122,1.7697504334622,1.15033814083382,0.846290656134915,0.859798493980907,0.93357814095014,1.04722654035509,1.05473807577247,1.36273038158621,1.02063448639804,1.1513918099845,1.05025232160228,0.726513936956815,1.2213084416467,1.00696121382123,1.27486450691513,0.846290656134915,1.00565202824887,1.12347049137765,0.802437784083606,1.15033814083382,0.907083380033612,0.942857973155122,0.932708446492048,0.942857973155122,0.504217613073974,0.961717303863363,1.12347049137765,0.506250925448689,0.94940309349724,1.05025232160228,0.846290656134915,1.00804983334901,0.846290656134915,0.971499693462437,1.10203031620529,1.26956435716412,1.17522772017069,1.16922397392939,1.10235670768021,0.887426607463096,1.12698744978862,1.02519625125383,1.00934557494127,1.24790573435208,0.99118559222348,1.09076124381655,0.946608071585333,0.953392067890391,1.00085075069408,1.32835911718329,0.942857973155122,0.988450602284036,1.32835911718329,0.486702547595225,0.907083380033612,1.13270832660836,0.928446448690585,0.953392067890391,1.02962148690256,0.749556866226601,0.952558627748814,1.83779311536888,0.947815337752062,0.965815840293466,1.05095989865182,1.12347049137765,0.946064964535175,1.09086203935473,0.907083380033612,0.54712575190481,1.11572308542456,1.01677495540908,1.12146236137351,0.846290656134915,0.739042432451463,1.15033814083382,1.02043470226077
ACH-001858,0.857776725486272,0.751213964532332,1.15139235979388,0.842364532633412,1.06330939577231,1.33000078630967,0.864659632663441,1.08464300039387,0.85668452883693,1.04949183079388,1.06625060777165,1.10131899530292,0.987217632858801,1.15139235979388,1.06330939577231,0.978984332604115,0.848829248655103,1.11238798487566,1.07767565404537,0.864659632663441,1.06330939577231,1.00254223595302,1.08086975921124,0.86237211054005,0.870443789790798,0.842364532633412,0.71510887115746,1.00254223595302,1.05206743053329,1.08017762066294,1.12631588380937,1.04949183079388,0.8484601527705,1.08017762066294,0.854850071951772,1.12229257631142,0.828297568105361,1.38572043457349,0.86158334441717,0.974064398873848,0.864659632663441,1.01037755738972,0.870443789790798,0.704851582938333,1.08086975921124,0.841052624482197,1.08086975921124,1.01001502205175,0.873134589301183,0.864659632663441,0.8484601527705,0.85668452883693,0.917776921592745,0.877997192044162,0.968748981158935,0.808545933720977,0.835644605155126,1.04907943028029,0.971344854420444,1.04792911614948,0.864659632663441,1.08897713445606,0.770089281678384,1.31446949976653,1.06505310407507,1.04949183079388,1.06676895482449,0.90951041175142,1.11543391418045,0.954489763694668,1.01001502205175,1.13716569899003,1.54399035100302,1.08086975921124,1.08871485241321,1.74120249502086,0.8484601527705,0.704851582938333,0.864659632663441,0.873134589301183,1.01001502205175,1.12504123185067,1.10131899530292,0.841052624482197,1.3207485161423,0.85668452883693,0.90951041175142,0.867495999774162,0.864659632663441,0.974064398873848,1.04943497705552,0.704851582938333,0.8484601527705,0.864659632663441,0.885335265061766,1.07963223776702,0.877997192044162,0.704851582938333,0.870443789790798,1.05206743053329
ACH-000222,0.906327490961742,0.858456390256275,1.18979984412276,0.906327490961742,1.13450862491811,0.889618630596684,1.15205830485216,1.43771976836816,0.871732423891239,0.850252927404511,0.873236298720214,0.739047242820786,1.1222709509801,1.18979984412276,1.15537196560806,1.130408450477,0.87433840040218,1.16113868875437,0.872079409143198,1.15082999449141,1.13450862491811,1.05230333028137,1.15044858985527,0.482927428572227,1.43285630988126,0.906327490961742,0.877622062908612,0.858456390256275,0.877742839043584,1.16706388893326,0.702608438104972,0.881736140686072,0.878973620330394,0.950176207638415,0.862422506305639,0.861002800170746,0.851291861773416,1.41106915919132,0.906327490961742,1.16512967609136,1.17901663076336,1.13450862491811,1.43285630988126,0.486903024236449,1.15044858985527,0.868752500288657,1.15044858985527,1.15290938676647,0.871732423891239,1.15082999449141,0.878973620330394,0.871732423891239,0.950176207638415,0.906327490961742,1.16682927745736,0.906327490961742,0.898312303166063,1.36112300476779,1.17689224035235,1.60298834194247,1.17524220706816,0.865028915111582,0.864012876846583,1.4006374406372,0.867424601294546,0.881736140686072,0.886964974793015,1.21653195083897,0.878878268700882,1.16656918849165,1.15290938676647,1.16706056089671,0.886749146544808,1.15044858985527,0.87288716265783,0.886749146544808,0.878973620330394,0.486903024236449,1.15082999449141,0.871732423891239,1.15679920764529,0.857738629297776,0.868653885566777,0.87865976387476,1.13638984265872,0.890265902763214,1.19869103904654,0.88078809934799,1.15082999449141,1.17839083054267,1.0674767314068,0.486903024236449,0.878973620330394,1.14329094152916,1.16029856909008,0.894202880192132,0.906327490961742,0.937003927771043,1.22373946446031,0.862995009223037
ACH-000086,0.885072952109437,0.769493844876246,1.03800013913415,0.886368554932603,0.660846529707546,1.08329485365253,1.28260167708331,1.00983982883908,1.03523145117495,1.0370790741754,1.1216125915265,0.823165553219354,1.00749185197842,1.03800013913415,1.0848263971939,1.1021777452973,1.02770705221872,1.0419666717627,1.1216125915265,1.42706515230428,0.660846529707546,0.769493844876246,0.86518495913514,0.968479540314544,0.9640186948757,0.886368554932603,0.761018017749137,0.769493844876246,1.02081096785196,0.978013137602513,0.968479540314544,1.0370790741754,0.954555102024157,0.978013137602513,0.80782666740161,1.00749185197842,0.858949797382588,1.25847566451473,0.879345974205067,0.910409523568847,1.37083510877111,0.660846529707546,0.9640186948757,0.921855202154979,0.86518495913514,0.817389992863486,0.86518495913514,0.81631135409877,1.03523145117495,1.42706515230428,0.954555102024157,1.03523145117495,0.978013137602513,0.879345974205067,0.918680937750769,0.879345974205067,0.817389992863486,1.25847566451473,1.25847566451473,1.00983982883908,1.26519983270138,1.02107014962029,1.0082947087757,1.13928512719101,0.990669369448721,1.0370790741754,0.991032544213654,0.976666302359023,0.991032544213654,1.1021777452973,0.8782985647792,0.918680937750769,1.02107014962029,0.86518495913514,1.03523145117495,1.02107014962029,0.954555102024157,0.921855202154979,1.42706515230428,1.03523145117495,0.8782985647792,0.950281864124517,0.823165553219354,0.823165553219354,1.4183625480662,1.03523145117495,0.976666302359023,0.990669369448721,1.42706515230428,0.976666302359023,1.02081096785196,0.921855202154979,0.954555102024157,1.26519983270138,0.918680937750769,0.95040345172223,0.886368554932603,1.048394407014,0.9640186948757,1.02081096785196
ACH-000255,0.875670356481838,0.879367424545692,1.3445797154882,1.33569868535437,0.889209542417461,1.36255498708069,0.887347589340906,0.874779797063884,0.868318746994983,1.15610501321053,1.153635909233,1.16245604100363,0.869491465508545,1.3445797154882,1.15090804424111,0.879803359492419,0.86333810383141,1.12990387924655,1.153635909233,0.933282780273437,0.889209542417461,1.33577597309414,1.16764417083689,0.819120617136094,0.850378957703335,1.13811650177273,0.532654585846667,1.33577597309414,1.24885600404377,1.14936747689934,0.512870748200224,1.15610501321053,0.875866022127534,1.14936747689934,0.87611178679312,0.869491465508545,0.891737110302765,1.55710605563131,1.12917579871658,1.01137801630368,0.887347589340906,1.12468359202872,0.850378957703335,0.821097402709063,1.16764417083689,1.08247130544925,1.16764417083689,0.858272088648267,0.868318746994983,0.887347589340906,0.875866022127534,0.868318746994983,1.14936747689934,0.847119504691329,1.7135847192777,1.12917579871658,1.08247130544925,2.05184405297035,1.54021022068641,0.874779797063884,0.878164966687481,0.877721873263576,0.838196667334611,0.887099082982708,0.877227915398535,1.15610501321053,0.880391092718615,0.879803359492419,0.880391092718615,0.879803359492419,0.858272088648267,1.27095428456149,1.14583762361199,1.16380592402843,1.14199219627243,1.11415962900523,0.875866022127534,0.493960065182237,0.933282780273437,0.868318746994983,0.858272088648267,1.11739716118194,1.16245604100363,1.08247130544925,0.809717853837972,0.868318746994983,1.36066928466687,0.877227915398535,0.887347589340906,0.8804189566093,1.20497182131511,0.841997064232868,0.875866022127534,0.897234237868938,1.29485011536704,0.877988530398514,0.871598192521286,0.492156011557528,0.850378957703335,0.512845917301072
